UZB,1999,45.14746093750000000000,49.62599945068360000000,,49.62599945068360000000,5.0000000000000000000000000,11.0000000000000000000000000,""
UZB,1999,,49.62599945068360000000,,49.62599945068360000000,5.0000000000000000000000000,11.0000000000000000000000000,lower
UZB,2000,43.96224975585940000000,49.18674850463870000000,,49.18674850463870000000,5.0000000000000000000000000,11.0000000000000000000000000,upper
UZB,2000,43.96224975585940000000,49.18674850463870000000,,49.18674850463870000000,5.0000000000000000000000000,11.0000000000000000000000000,""
UZB,2000,,49.18674850463870000000,,49.18674850463870000000,5.0000000000000000000000000,11.0000000000000000000000000,lower
UZB,2001,45.37921905517580000000,48.81607055664060000000,,48.81607055664060000000,5.0000000000000000000000000,11.0000000000000000000000000,upper
UZB,2001,45.37921905517580000000,48.81607055664060000000,,48.81607055664060000000,5.0000000000000000000000000,11.0000000000000000000000000,""
UZB,2001,,48.81607055664060000000,,48.81607055664060000000,5.0000000000000000000000000,11.0000000000000000000000000,lower
UZB,2002,43.54549026489260000000,49.21527862548830000000,,49.21527862548830000000,5.0000000000000000000000000,11.0000000000000000000000000,upper
UZB,2002,43.54549026489260000000,49.21527862548830000000,,49.21527862548830000000,5.0000000000000000000000000,11.0000000000000000000000000,""
UZB,2002,,49.21527862548830000000,,49.21527862548830000000,5.0000000000000000000000000,11.0000000000000000000000000,lower
UZB,2003,42.89590835571290000000,49.06377029418950000000,,49.06377029418950000000,5.0000000000000000000000000,11.0000000000000000000000000,upper
UZB,2003,42.89590835571290000000,49.06377029418950000000,,49.06377029418950000000,5.0000000000000000000000000,11.0000000000000000000000000,""
UZB,2003,,49.06377029418950000000,,49.06377029418950000000,5.0000000000000000000000000,11.0000000000000000000000000,lower
UZB,2004,44.58554840087890000000,48.77251815795900000000,,48.77251815795900000000,5.0000000000000000000000000,11.0000000000000000000000000,upper
UZB,2004,44.58554840087890000000,48.77251815795900000000,,48.77251815795900000000,5.0000000000000000000000000,11.0000000000000000000000000,""
UZB,2004,,48.77251815795900000000,,48.77251815795900000000,5.0000000000000000000000000,11.0000000000000000000000000,lower
UZB,2005,46.89727020263670000000,48.78107070922850000000,,48.78107070922850000000,5.0000000000000000000000000,11.0000000000000000000000000,upper
UZB,2005,46.89727020263670000000,48.78107070922850000000,,48.78107070922850000000,5.0000000000000000000000000,11.0000000000000000000000000,""
UZB,2005,,48.78107070922850000000,,48.78107070922850000000,5.0000000000000000000000000,11.0000000000000000000000000,lower
UZB,2006,47.64947128295900000000,48.75186157226560000000,,48.75186157226560000000,5.0000000000000000000000000,11.0000000000000000000000000,upper
UZB,2006,47.64947128295900000000,48.75186157226560000000,,48.75186157226560000000,5.0000000000000000000000000,11.0000000000000000000000000,""
UZB,2006,,48.75186157226560000000,,48.75186157226560000000,5.0000000000000000000000000,11.0000000000000000000000000,lower
UZB,2007,,48.72240829467770000000,,48.72240829467770000000,5.0000000000000000000000000,11.0000000000000000000000000,upper
UZB,2007,,48.72240829467770000000,,48.72240829467770000000,5.0000000000000000000000000,11.0000000000000000000000000,""
UZB,2007,,48.72240829467770000000,,48.72240829467770000000,5.0000000000000000000000000,11.0000000000000000000000000,lower
UZB,2008,,48.74914932250980000000,,48.74914932250980000000,5.0000000000000000000000000,11.0000000000000000000000000,upper
UZB,2008,,48.74914932250980000000,,48.74914932250980000000,5.0000000000000000000000000,11.0000000000000000000000000,""
UZB,2008,,48.74914932250980000000,,48.74914932250980000000,5.0000000000000000000000000,11.0000000000000000000000000,lower
UZB,2009,,48.75032043457030000000,,48.75032043457030000000,5.0000000000000000000000000,11.0000000000000000000000000,upper
UZB,2009,,48.75032043457030000000,,48.75032043457030000000,5.0000000000000000000000000,11.0000000000000000000000000,""
UZB,2009,,48.75032043457030000000,,48.75032043457030000000,5.0000000000000000000000000,11.0000000000000000000000000,lower
UZB,2010,,48.65834045410160000000,,48.65834045410160000000,5.0000000000000000000000000,11.0000000000000000000000000,upper
UZB,2010,,48.65834045410160000000,,48.65834045410160000000,5.0000000000000000000000000,11.0000000000000000000000000,""
UZB,2010,,48.65834045410160000000,,48.65834045410160000000,5.0000000000000000000000000,11.0000000000000000000000000,lower
UZB,2011,,48.65002059936520000000,,48.65002059936520000000,5.0000000000000000000000000,11.0000000000000000000000000,upper
UZB,2011,,48.65002059936520000000,,48.65002059936520000000,5.0000000000000000000000000,11.0000000000000000000000000,""
UZB,2011,,48.65002059936520000000,,48.65002059936520000000,5.0000000000000000000000000,11.0000000000000000000000000,lower
UZB,2012,49.15327072143550000000,48.64004898071290000000,0.00000000000000000000,48.34016036987300000000,5.0000000000000000000000000,11.0000000000000000000000000,upper
UZB,2012,49.15327072143550000000,48.64004898071290000000,0.00000000000000000000,48.34016036987300000000,5.0000000000000000000000000,11.0000000000000000000000000,""
UZB,2012,,,,,5.0000000000000000000000000,11.0000000000000000000000000,lower
UZB,2013,49.10877990722660000000,48.60805130004880000000,0.01360999979078770000,48.30744171142580000000,5.0000000000000000000000000,11.0000000000000000000000000,upper
UZB,2013,49.10877990722660000000,48.60805130004880000000,0.01360999979078770000,48.30744171142580000000,5.0000000000000000000000000,11.0000000000000000000000000,""
UZB,2013,,,,,5.0000000000000000000000000,11.0000000000000000000000000,lower
UZB,2014,49.13457870483400000000,48.58766937255860000000,0.04078000038862230000,48.26498031616210000000,5.0000000000000000000000000,11.0000000000000000000000000,upper
UZB,2014,49.13457870483400000000,48.58766937255860000000,0.04078000038862230000,48.26498031616210000000,5.0000000000000000000000000,11.0000000000000000000000000,""
UZB,2014,,,,,5.0000000000000000000000000,11.0000000000000000000000000,lower
UZB,2015,49.07323074340820000000,48.59320831298830000000,0.03664999827742580000,48.31618118286130000000,5.0000000000000000000000000,11.0000000000000000000000000,upper
UZB,2015,49.07323074340820000000,48.59320831298830000000,0.03664999827742580000,48.31618118286130000000,5.0000000000000000000000000,11.0000000000000000000000000,""
UZB,2015,,,,,5.0000000000000000000000000,11.0000000000000000000000000,lower
UZB,2016,49.11130142211910000000,48.57865142822270000000,0.05437000095844270000,48.28308868408200000000,5.0000000000000000000000000,11.0000000000000000000000000,upper
UZB,2016,49.11130142211910000000,48.57865142822270000000,0.05437000095844270000,48.28308868408200000000,5.0000000000000000000000000,11.0000000000000000000000000,""
UZB,2016,,,,,5.0000000000000000000000000,11.0000000000000000000000000,lower
UZB,2017,,,,,,,upper
UZB,2017,,,,,,,""
UZB,2017,,,,,,,lower
UZB,2020,,,,,,,upper
UZB,2020,,,,,,,""
UZB,2020,,,,,,,lower
UZB,2025,,,,,,,upper
UZB,2025,,,,,,,""
UZB,2025,,,,,,,lower
UZB,2030,,,,,,,upper
UZB,2030,,,,,,,""
UZB,2030,,,,,,,lower
UZB,2035,,,,,,,upper
UZB,2035,,,,,,,""
UZB,2035,,,,,,,lower
UZB,2040,,,,,,,upper
UZB,2040,,,,,,,""
UZB,2040,,,,,,,lower
UZB,2045,,,,,,,upper
UZB,2045,,,,,,,""
UZB,2045,,,,,,,lower
UZB,2050,,,,,,,upper
UZB,2050,,,,,,,""
UZB,2050,,,,,,,lower
UZB,2055,,,,,,,upper
UZB,2055,,,,,,,""
UZB,2055,,,,,,,lower
UZB,2060,,,,,,,upper
UZB,2060,,,,,,,""
UZB,2060,,,,,,,lower
UZB,2065,,,,,,,upper
UZB,2065,,,,,,,""
UZB,2065,,,,,,,lower
UZB,2070,,,,,,,upper
UZB,2070,,,,,,,""
UZB,2070,,,,,,,lower
UZB,2075,,,,,,,upper
UZB,2075,,,,,,,""
UZB,2075,,,,,,,lower
UZB,2080,,,,,,,upper
UZB,2080,,,,,,,""
UZB,2080,,,,,,,lower
UZB,2085,,,,,,,upper
UZB,2085,,,,,,,""
UZB,2085,,,,,,,lower
UZB,2090,,,,,,,upper
UZB,2090,,,,,,,""
UZB,2090,,,,,,,lower
UZB,2095,,,,,,,upper
UZB,2095,,,,,,,""
UZB,2095,,,,,,,lower
UZB,2100,,,,,,,upper
UZB,2100,,,,,,,""
UZB,2100,,,,,,,lower
VCT,1970,,,,,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1970,,,,,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1970,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1971,47.05881881713870000000,49.52502059936520000000,,49.59323120117190000000,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1971,47.05881881713870000000,49.52502059936520000000,,49.59323120117190000000,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1971,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1972,61.87844848632810000000,56.74731826782230000000,,56.23799896240230000000,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1972,61.87844848632810000000,56.74731826782230000000,,56.23799896240230000000,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1972,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1973,,,,,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1973,,,,,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1973,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1974,59.22618865966800000000,57.03704071044920000000,,56.87916183471670000000,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1974,59.22618865966800000000,57.03704071044920000000,,56.87916183471670000000,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1974,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1975,62.91793060302730000000,58.22058105468750000000,,57.88085174560550000000,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1975,62.91793060302730000000,58.22058105468750000000,,57.88085174560550000000,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1975,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1976,50.87718963623050000000,58.49724960327150000000,,59.14620971679690000000,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1976,50.87718963623050000000,58.49724960327150000000,,59.14620971679690000000,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1976,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1977,,,,,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1977,,,,,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1977,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1978,,,,,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1978,,,,,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1978,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1979,,,,,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1979,,,,,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1979,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1980,,,,,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1980,,,,,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1980,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1981,,,,,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1981,,,,,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1981,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1982,55.40069961547850000000,58.81111907958980000000,,58.93706893920900000000,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1982,55.40069961547850000000,58.81111907958980000000,,58.93706893920900000000,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1982,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1983,56.13383102416990000000,,,,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1983,56.13383102416990000000,,,,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1983,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1984,41.74757003784170000000,58.30321884155270000000,,58.77252960205080000000,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1984,41.74757003784170000000,58.30321884155270000000,,58.77252960205080000000,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1984,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1985,48.77193069458010000000,59.43181991577150000000,,59.94894027709960000000,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1985,48.77193069458010000000,59.43181991577150000000,,59.94894027709960000000,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1985,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1986,56.68016052246090000000,59.20082855224610000000,,59.29610061645510000000,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1986,56.68016052246090000000,59.20082855224610000000,,59.29610061645510000000,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1986,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1987,53.91304016113280000000,56.32328033447270000000,,56.38808059692380000000,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1987,53.91304016113280000000,56.32328033447270000000,,56.38808059692380000000,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1987,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1988,62.10525894165040000000,60.13542175292970000000,,60.02624893188480000000,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1988,62.10525894165040000000,60.13542175292970000000,,60.02624893188480000000,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1988,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1989,,,,60.44580078125000000000,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1989,,,,60.44580078125000000000,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1989,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1990,72.50608062744140000000,,,,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1990,72.50608062744140000000,,,,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1990,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1991,68.35749053955080000000,54.73458099365230000000,,54.18729019165040000000,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1991,68.35749053955080000000,54.73458099365230000000,,54.18729019165040000000,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1991,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1992,,,,,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1992,,,,,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1992,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1993,,,,,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1993,,,,,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1993,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1994,,,,55.69401931762700000000,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1994,,,,55.69401931762700000000,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1994,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1995,,,,,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1995,,,,,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1995,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1996,,,,,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1996,,,,,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1996,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1997,,,,,5.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1997,,,,,5.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1997,,,,,5.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1998,,,,,3.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1998,,,,,3.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1998,,,,,3.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,1999,,,,,3.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,1999,,,,,3.0000000000000000000000000,12.0000000000000000000000000,""
VCT,1999,,,,,3.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,2000,54.31034088134770000000,55.95011138916020000000,,56.51232147216800000000,3.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,2000,54.31034088134770000000,55.95011138916020000000,,56.51232147216800000000,3.0000000000000000000000000,12.0000000000000000000000000,""
VCT,2000,54.31034088134770000000,55.95011138916020000000,,56.51232147216800000000,3.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,2001,49.67855072021480000000,50.66297912597660000000,,50.98991012573240000000,3.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,2001,49.67855072021480000000,50.66297912597660000000,,50.98991012573240000000,3.0000000000000000000000000,12.0000000000000000000000000,""
VCT,2001,49.67855072021480000000,50.66297912597660000000,,50.98991012573240000000,3.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,2002,36.24504089355470000000,49.08964157104490000000,,53.30110168457030000000,3.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,2002,36.24504089355470000000,49.08964157104490000000,,53.30110168457030000000,3.0000000000000000000000000,12.0000000000000000000000000,""
VCT,2002,36.24504089355470000000,49.08964157104490000000,,53.30110168457030000000,3.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,2003,33.52769851684570000000,49.09830856323240000000,,54.27243041992190000000,3.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,2003,33.52769851684570000000,49.09830856323240000000,,54.27243041992190000000,3.0000000000000000000000000,12.0000000000000000000000000,""
VCT,2003,33.52769851684570000000,49.09830856323240000000,,54.27243041992190000000,3.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,2004,31.76935958862300000000,49.32788848876950000000,,54.66574859619140000000,3.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,2004,31.76935958862300000000,49.32788848876950000000,,54.66574859619140000000,3.0000000000000000000000000,12.0000000000000000000000000,""
VCT,2004,31.76935958862300000000,49.32788848876950000000,,54.66574859619140000000,3.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,2005,33.59172821044920000000,53.52787017822270000000,22.61904907226560000000,54.71466064453130000000,3.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,2005,33.59172821044920000000,53.52787017822270000000,22.61904907226560000000,54.71466064453130000000,3.0000000000000000000000000,12.0000000000000000000000000,""
VCT,2005,33.59172821044920000000,53.52787017822270000000,22.61904907226560000000,54.71466064453130000000,3.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,2006,,,,,3.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,2006,,,,,3.0000000000000000000000000,12.0000000000000000000000000,""
VCT,2006,,,,,3.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,2007,,51.30635070800780000000,25.37141036987300000000,51.30635070800780000000,3.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,2007,,51.30635070800780000000,25.37141036987300000000,51.30635070800780000000,3.0000000000000000000000000,12.0000000000000000000000000,""
VCT,2007,,51.30635070800780000000,25.37141036987300000000,51.30635070800780000000,3.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,2008,,50.03215026855470000000,22.40513992309570000000,50.03215026855470000000,3.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,2008,,50.03215026855470000000,22.40513992309570000000,50.03215026855470000000,3.0000000000000000000000000,12.0000000000000000000000000,""
VCT,2008,,50.03215026855470000000,22.40513992309570000000,50.03215026855470000000,3.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,2009,,47.62026977539060000000,25.87556076049800000000,47.62026977539060000000,3.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,2009,,47.62026977539060000000,25.87556076049800000000,47.62026977539060000000,3.0000000000000000000000000,12.0000000000000000000000000,""
VCT,2009,,47.62026977539060000000,25.87556076049800000000,47.62026977539060000000,3.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,2010,,47.64870071411130000000,24.16213989257810000000,47.64870071411130000000,3.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,2010,,47.64870071411130000000,24.16213989257810000000,47.64870071411130000000,3.0000000000000000000000000,12.0000000000000000000000000,""
VCT,2010,,47.64870071411130000000,24.16213989257810000000,47.64870071411130000000,3.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,2011,,44.79312896728520000000,25.33070945739750000000,44.79312896728520000000,3.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,2011,,44.79312896728520000000,25.33070945739750000000,44.79312896728520000000,3.0000000000000000000000000,12.0000000000000000000000000,""
VCT,2011,,44.79312896728520000000,25.33070945739750000000,44.79312896728520000000,3.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,2012,,45.96548080444340000000,26.03628921508790000000,45.96548080444340000000,3.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,2012,,45.96548080444340000000,26.03628921508790000000,45.96548080444340000000,3.0000000000000000000000000,12.0000000000000000000000000,""
VCT,2012,,45.96548080444340000000,26.03628921508790000000,45.96548080444340000000,3.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,2013,,46.52278137207030000000,27.29317092895510000000,46.52278137207030000000,3.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,2013,,46.52278137207030000000,27.29317092895510000000,46.52278137207030000000,3.0000000000000000000000000,12.0000000000000000000000000,""
VCT,2013,,46.52278137207030000000,27.29317092895510000000,46.52278137207030000000,3.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,2014,,46.58367156982420000000,26.57788085937500000000,46.58367156982420000000,3.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,2014,,46.58367156982420000000,26.57788085937500000000,46.58367156982420000000,3.0000000000000000000000000,12.0000000000000000000000000,""
VCT,2014,,46.58367156982420000000,26.57788085937500000000,46.58367156982420000000,3.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,2015,,48.71670150756840000000,27.57146072387700000000,,3.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,2015,,48.71670150756840000000,27.57146072387700000000,,3.0000000000000000000000000,12.0000000000000000000000000,""
VCT,2015,,,,,3.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,2016,,,,,3.0000000000000000000000000,12.0000000000000000000000000,upper
VCT,2016,,,,,3.0000000000000000000000000,12.0000000000000000000000000,""
VCT,2016,,,,,3.0000000000000000000000000,12.0000000000000000000000000,lower
VCT,2017,,,,,,,upper
VCT,2017,,,,,,,""
VCT,2017,,,,,,,lower
VCT,2020,,,,,,,upper
VCT,2020,,,,,,,""
VCT,2020,,,,,,,lower
VCT,2025,,,,,,,upper
VCT,2025,,,,,,,""
VCT,2025,,,,,,,lower
VCT,2030,,,,,,,upper
VCT,2030,,,,,,,""
VCT,2030,,,,,,,lower
VCT,2035,,,,,,,upper
VCT,2035,,,,,,,""
VCT,2035,,,,,,,lower
VCT,2040,,,,,,,upper
VCT,2040,,,,,,,""
VCT,2040,,,,,,,lower
VCT,2045,,,,,,,upper
VCT,2045,,,,,,,""
VCT,2045,,,,,,,lower
VCT,2050,,,,,,,upper
VCT,2050,,,,,,,""
VCT,2050,,,,,,,lower
VCT,2055,,,,,,,upper
VCT,2055,,,,,,,""
VCT,2055,,,,,,,lower
VCT,2060,,,,,,,upper
VCT,2060,,,,,,,""
VCT,2060,,,,,,,lower
VCT,2065,,,,,,,upper
VCT,2065,,,,,,,""
VCT,2065,,,,,,,lower
VCT,2070,,,,,,,upper
VCT,2070,,,,,,,""
VCT,2070,,,,,,,lower
VCT,2075,,,,,,,upper
VCT,2075,,,,,,,""
VCT,2075,,,,,,,lower
VCT,2080,,,,,,,upper
VCT,2080,,,,,,,""
VCT,2080,,,,,,,lower
VCT,2085,,,,,,,upper
VCT,2085,,,,,,,""
VCT,2085,,,,,,,lower
VCT,2090,,,,,,,upper
VCT,2090,,,,,,,""
VCT,2090,,,,,,,lower
VCT,2095,,,,,,,upper
VCT,2095,,,,,,,""
VCT,2095,,,,,,,lower
VCT,2100,,,,,,,upper
VCT,2100,,,,,,,""
VCT,2100,,,,,,,lower
VEN,1970,,,,,3.0000000000000000000000000,13.0000000000000000000000000,upper
VEN,1970,,,,,3.0000000000000000000000000,13.0000000000000000000000000,""
VEN,1970,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
VEN,1971,51.09479141235350000000,50.67506027221670000000,,50.45718002319340000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
VEN,1971,51.09479141235350000000,50.67506027221670000000,,50.45718002319340000000,3.0000000000000000000000000,13.0000000000000000000000000,""
VEN,1971,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
VEN,1972,50.99264907836910000000,50.83543014526370000000,,50.77244949340820000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
VEN,1972,50.99264907836910000000,50.83543014526370000000,,50.77244949340820000000,3.0000000000000000000000000,13.0000000000000000000000000,""
VEN,1972,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
VEN,1973,49.24296188354490000000,51.41674041748050000000,,52.27650070190420000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
VEN,1973,49.24296188354490000000,51.41674041748050000000,,52.27650070190420000000,3.0000000000000000000000000,13.0000000000000000000000000,""
VEN,1973,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
VEN,1974,58.98508834838870000000,52.25149917602540000000,,51.74184036254880000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
VEN,1974,58.98508834838870000000,52.25149917602540000000,,51.74184036254880000000,3.0000000000000000000000000,13.0000000000000000000000000,""
VEN,1974,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
VEN,1975,56.77774047851560000000,52.35009002685550000000,,51.98529052734380000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
VEN,1975,56.77774047851560000000,52.35009002685550000000,,51.98529052734380000000,3.0000000000000000000000000,13.0000000000000000000000000,""
VEN,1975,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
VEN,1976,,,,52.58855056762700000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
VEN,1976,,,,52.58855056762700000000,3.0000000000000000000000000,13.0000000000000000000000000,""
VEN,1976,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
VEN,1977,,,,53.04483032226560000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
VEN,1977,,,,53.04483032226560000000,3.0000000000000000000000000,13.0000000000000000000000000,""
VEN,1977,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
VEN,1978,,,,53.28028106689450000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
VEN,1978,,,,53.28028106689450000000,3.0000000000000000000000000,13.0000000000000000000000000,""
VEN,1978,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
VEN,1979,,,,53.92169952392580000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
VEN,1979,,,,53.92169952392580000000,3.0000000000000000000000000,13.0000000000000000000000000,""
VEN,1979,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
VEN,1980,,,,,3.0000000000000000000000000,13.0000000000000000000000000,upper
VEN,1980,,,,,3.0000000000000000000000000,13.0000000000000000000000000,""
VEN,1980,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
VEN,1981,,,,54.61521148681640000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
VEN,1981,,,,54.61521148681640000000,3.0000000000000000000000000,13.0000000000000000000000000,""
VEN,1981,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
VEN,1982,,,,54.63344955444340000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
VEN,1982,,,,54.63344955444340000000,3.0000000000000000000000000,13.0000000000000000000000000,""
VEN,1982,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
VEN,1983,,,,55.12229156494140000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
