BFA,2011,agriculture,15.16534042358400000000,15.65719032287600000000
BFA,2011,unspecified,15.16534042358400000000,15.65719032287600000000
BFA,2011,services,15.16534042358400000000,15.65719032287600000000
BFA,2011,education,15.16534042358400000000,15.65719032287600000000
BFA,2011,health,15.16534042358400000000,15.65719032287600000000
BFA,2011,arts,15.16534042358400000000,15.65719032287600000000
BFA,2011,science,15.16534042358400000000,15.65719032287600000000
BFA,2011,technology,15.16534042358400000000,
BFA,2012,agriculture,18.75258064270020000000,15.53275966644290000000
BFA,2012,unspecified,18.75258064270020000000,15.53275966644290000000
BFA,2012,services,18.75258064270020000000,15.53275966644290000000
BFA,2012,education,18.75258064270020000000,15.53275966644290000000
BFA,2012,health,18.75258064270020000000,15.53275966644290000000
BFA,2012,arts,18.75258064270020000000,15.53275966644290000000
BFA,2012,science,18.75258064270020000000,15.53275966644290000000
BFA,2012,technology,18.75258064270020000000,
BFA,2013,agriculture,19.68254089355470000000,14.81886959075930000000
BFA,2013,unspecified,19.68254089355470000000,14.81886959075930000000
BFA,2013,services,19.68254089355470000000,14.81886959075930000000
BFA,2013,education,19.68254089355470000000,14.81886959075930000000
BFA,2013,health,19.68254089355470000000,14.81886959075930000000
BFA,2013,arts,19.68254089355470000000,14.81886959075930000000
BFA,2013,science,19.68254089355470000000,14.81886959075930000000
BFA,2013,technology,19.68254089355470000000,
BGD,2001,agriculture,,31.92131042480470000000
BGD,2001,unspecified,,31.92131042480470000000
BGD,2001,services,,31.92131042480470000000
BGD,2001,education,,31.92131042480470000000
BGD,2001,health,,31.92131042480470000000
BGD,2001,arts,,31.92131042480470000000
BGD,2001,science,,31.92131042480470000000
BGD,2002,agriculture,28.55920982360840000000,30.83847999572750000000
BGD,2002,unspecified,28.55920982360840000000,30.83847999572750000000
BGD,2002,services,28.55920982360840000000,30.83847999572750000000
BGD,2002,education,28.55920982360840000000,30.83847999572750000000
BGD,2002,health,28.55920982360840000000,30.83847999572750000000
BGD,2002,arts,28.55920982360840000000,30.83847999572750000000
BGD,2002,science,28.55920982360840000000,30.83847999572750000000
BGD,2002,technology,28.55920982360840000000,
BGD,2003,agriculture,23.74571037292480000000,25.12233924865720000000
BGD,2003,unspecified,23.74571037292480000000,25.12233924865720000000
BGD,2003,services,23.74571037292480000000,25.12233924865720000000
BGD,2003,education,23.74571037292480000000,25.12233924865720000000
BGD,2003,health,23.74571037292480000000,25.12233924865720000000
BGD,2003,arts,23.74571037292480000000,25.12233924865720000000
BGD,2003,science,23.74571037292480000000,25.12233924865720000000
BGD,2003,technology,23.74571037292480000000,
BGD,2004,agriculture,,26.19368934631350000000
BGD,2004,unspecified,,26.19368934631350000000
BGD,2004,services,,26.19368934631350000000
BGD,2004,education,,26.19368934631350000000
BGD,2004,health,,26.19368934631350000000
BGD,2004,arts,,26.19368934631350000000
BGD,2004,science,,26.19368934631350000000
BGD,2005,agriculture,,25.79842948913570000000
BGD,2005,unspecified,,25.79842948913570000000
BGD,2005,services,,25.79842948913570000000
BGD,2005,education,,25.79842948913570000000
BGD,2005,health,,25.79842948913570000000
BGD,2005,arts,,25.79842948913570000000
BGD,2005,science,,25.79842948913570000000
BGD,2007,agriculture,,28.41323089599610000000
BGD,2007,unspecified,,28.41323089599610000000
BGD,2007,services,,28.41323089599610000000
BGD,2007,education,,28.41323089599610000000
BGD,2007,health,,28.41323089599610000000
BGD,2007,arts,,28.41323089599610000000
BGD,2007,science,,28.41323089599610000000
BGD,2008,agriculture,,27.55245971679690000000
BGD,2008,unspecified,,27.55245971679690000000
BGD,2008,services,,27.55245971679690000000
BGD,2008,education,,27.55245971679690000000
BGD,2008,health,,27.55245971679690000000
BGD,2008,arts,,27.55245971679690000000
BGD,2008,science,,27.55245971679690000000
BGD,2009,agriculture,,21.77858924865720000000
BGD,2009,unspecified,,21.77858924865720000000
BGD,2009,services,,21.77858924865720000000
BGD,2009,education,,21.77858924865720000000
BGD,2009,health,,21.77858924865720000000
BGD,2009,arts,,21.77858924865720000000
BGD,2009,science,,21.77858924865720000000
BGD,2011,agriculture,,29.10143089294430000000
BGD,2011,unspecified,,29.10143089294430000000
BGD,2011,services,,29.10143089294430000000
BGD,2011,education,,29.10143089294430000000
BGD,2011,health,,29.10143089294430000000
BGD,2011,arts,,29.10143089294430000000
BGD,2011,science,,29.10143089294430000000
BGD,2012,agriculture,36.40341949462890000000,
BGD,2012,unspecified,36.40341949462890000000,
BGD,2012,services,36.40341949462890000000,
BGD,2012,education,36.40341949462890000000,
BGD,2012,health,36.40341949462890000000,
BGD,2012,arts,36.40341949462890000000,
BGD,2012,science,36.40341949462890000000,
BGD,2012,technology,36.40341949462890000000,
BGD,2014,agriculture,36.49734115600590000000,44.67296981811520000000
BGD,2014,unspecified,36.49734115600590000000,44.67296981811520000000
BGD,2014,services,36.49734115600590000000,44.67296981811520000000
BGD,2014,education,36.49734115600590000000,44.67296981811520000000
BGD,2014,health,36.49734115600590000000,44.67296981811520000000
BGD,2014,arts,36.49734115600590000000,44.67296981811520000000
BGD,2014,science,36.49734115600590000000,44.67296981811520000000
BGD,2014,technology,36.49734115600590000000,
BGR,1999,agriculture,46.01004028320310000000,54.90988922119140000000
BGR,1999,unspecified,46.01004028320310000000,54.90988922119140000000
BGR,1999,services,46.01004028320310000000,54.90988922119140000000
BGR,1999,education,46.01004028320310000000,54.90988922119140000000
BGR,1999,health,46.01004028320310000000,54.90988922119140000000
BGR,1999,arts,46.01004028320310000000,54.90988922119140000000
BGR,1999,science,46.01004028320310000000,54.90988922119140000000
BGR,1999,technology,46.01004028320310000000,
BGR,2000,agriculture,45.62902069091800000000,54.20722961425780000000
BGR,2000,unspecified,45.62902069091800000000,54.20722961425780000000
BGR,2000,services,45.62902069091800000000,54.20722961425780000000
BGR,2000,education,45.62902069091800000000,54.20722961425780000000
BGR,2000,health,45.62902069091800000000,54.20722961425780000000
BGR,2000,arts,45.62902069091800000000,54.20722961425780000000
BGR,2000,science,45.62902069091800000000,54.20722961425780000000
BGR,2000,technology,45.62902069091800000000,
BGR,2001,agriculture,40.13381958007810000000,55.11077880859380000000
BGR,2001,unspecified,40.13381958007810000000,55.11077880859380000000
BGR,2001,services,40.13381958007810000000,55.11077880859380000000
BGR,2001,education,40.13381958007810000000,55.11077880859380000000
BGR,2001,health,40.13381958007810000000,55.11077880859380000000
BGR,2001,arts,40.13381958007810000000,55.11077880859380000000
BGR,2001,science,40.13381958007810000000,55.11077880859380000000
BGR,2001,technology,40.13381958007810000000,
BGR,2002,agriculture,39.66801071166990000000,55.23920059204100000000
BGR,2002,unspecified,39.66801071166990000000,55.23920059204100000000
BGR,2002,services,39.66801071166990000000,55.23920059204100000000
BGR,2002,education,39.66801071166990000000,55.23920059204100000000
BGR,2002,health,39.66801071166990000000,55.23920059204100000000
BGR,2002,arts,39.66801071166990000000,55.23920059204100000000
BGR,2002,science,39.66801071166990000000,55.23920059204100000000
BGR,2002,technology,39.66801071166990000000,
BGR,2003,agriculture,42.12673187255860000000,51.69992065429690000000
BGR,2003,unspecified,42.12673187255860000000,51.69992065429690000000
BGR,2003,services,42.12673187255860000000,51.69992065429690000000
BGR,2003,education,42.12673187255860000000,51.69992065429690000000
BGR,2003,health,42.12673187255860000000,51.69992065429690000000
BGR,2003,arts,42.12673187255860000000,51.69992065429690000000
BGR,2003,science,42.12673187255860000000,51.69992065429690000000
BGR,2003,technology,42.12673187255860000000,
BGR,2004,agriculture,41.67615890502930000000,49.58245849609380000000
BGR,2004,unspecified,41.67615890502930000000,49.58245849609380000000
BGR,2004,services,41.67615890502930000000,49.58245849609380000000
BGR,2004,education,41.67615890502930000000,49.58245849609380000000
BGR,2004,health,41.67615890502930000000,49.58245849609380000000
BGR,2004,arts,41.67615890502930000000,49.58245849609380000000
BGR,2004,science,41.67615890502930000000,49.58245849609380000000
BGR,2004,technology,41.67615890502930000000,
BGR,2005,agriculture,41.13592147827150000000,48.91313171386720000000
BGR,2005,unspecified,41.13592147827150000000,48.91313171386720000000
BGR,2005,services,41.13592147827150000000,48.91313171386720000000
BGR,2005,education,41.13592147827150000000,48.91313171386720000000
BGR,2005,health,41.13592147827150000000,48.91313171386720000000
BGR,2005,arts,41.13592147827150000000,48.91313171386720000000
BGR,2005,science,41.13592147827150000000,48.91313171386720000000
BGR,2005,technology,41.13592147827150000000,
BGR,2006,agriculture,,48.87459945678710000000
BGR,2006,unspecified,,48.87459945678710000000
BGR,2006,services,,48.87459945678710000000
BGR,2006,education,,48.87459945678710000000
BGR,2006,health,,48.87459945678710000000
BGR,2006,arts,,48.87459945678710000000
BGR,2006,science,,48.87459945678710000000
BGR,2007,agriculture,41.24776077270510000000,46.77053070068360000000
BGR,2007,unspecified,41.24776077270510000000,46.77053070068360000000
BGR,2007,services,41.24776077270510000000,46.77053070068360000000
BGR,2007,education,41.24776077270510000000,46.77053070068360000000
BGR,2007,health,41.24776077270510000000,46.77053070068360000000
BGR,2007,arts,41.24776077270510000000,46.77053070068360000000
BGR,2007,science,41.24776077270510000000,46.77053070068360000000
BGR,2007,technology,41.24776077270510000000,
BGR,2008,agriculture,36.95608139038090000000,47.83760833740230000000
BGR,2008,unspecified,36.95608139038090000000,47.83760833740230000000
BGR,2008,services,36.95608139038090000000,47.83760833740230000000
BGR,2008,education,36.95608139038090000000,47.83760833740230000000
BGR,2008,health,36.95608139038090000000,47.83760833740230000000
BGR,2008,arts,36.95608139038090000000,47.83760833740230000000
BGR,2008,science,36.95608139038090000000,47.83760833740230000000
BGR,2008,technology,36.95608139038090000000,
BGR,2009,agriculture,37.40106964111330000000,47.72676849365230000000
BGR,2009,unspecified,37.40106964111330000000,47.72676849365230000000
BGR,2009,services,37.40106964111330000000,47.72676849365230000000
BGR,2009,education,37.40106964111330000000,47.72676849365230000000
BGR,2009,health,37.40106964111330000000,47.72676849365230000000
BGR,2009,arts,37.40106964111330000000,47.72676849365230000000
BGR,2009,science,37.40106964111330000000,47.72676849365230000000
BGR,2009,technology,37.40106964111330000000,
BGR,2010,agriculture,38.81529998779300000000,46.77132034301760000000
BGR,2010,unspecified,38.81529998779300000000,46.77132034301760000000
BGR,2010,services,38.81529998779300000000,46.77132034301760000000
BGR,2010,education,38.81529998779300000000,46.77132034301760000000
BGR,2010,health,38.81529998779300000000,46.77132034301760000000
BGR,2010,arts,38.81529998779300000000,46.77132034301760000000
BGR,2010,science,38.81529998779300000000,46.77132034301760000000
BGR,2010,technology,38.81529998779300000000,
BGR,2011,agriculture,38.75511932373050000000,45.67552947998050000000
BGR,2011,unspecified,38.75511932373050000000,45.67552947998050000000
BGR,2011,services,38.75511932373050000000,45.67552947998050000000
BGR,2011,education,38.75511932373050000000,45.67552947998050000000
BGR,2011,health,38.75511932373050000000,45.67552947998050000000
BGR,2011,arts,38.75511932373050000000,45.67552947998050000000
BGR,2011,science,38.75511932373050000000,45.67552947998050000000
BGR,2011,technology,38.75511932373050000000,
BGR,2012,agriculture,37.63291168212890000000,44.76448059082030000000
BGR,2012,unspecified,37.63291168212890000000,44.76448059082030000000
BGR,2012,services,37.63291168212890000000,44.76448059082030000000
BGR,2012,education,37.63291168212890000000,44.76448059082030000000
BGR,2012,health,37.63291168212890000000,44.76448059082030000000
BGR,2012,arts,37.63291168212890000000,44.76448059082030000000
BGR,2012,science,37.63291168212890000000,44.76448059082030000000
BGR,2012,technology,37.63291168212890000000,
BGR,2013,agriculture,38.32173919677730000000,44.18439102172850000000
BGR,2013,unspecified,38.32173919677730000000,44.18439102172850000000
BGR,2013,services,38.32173919677730000000,44.18439102172850000000
BGR,2013,education,38.32173919677730000000,44.18439102172850000000
BGR,2013,health,38.32173919677730000000,44.18439102172850000000
BGR,2013,arts,38.32173919677730000000,44.18439102172850000000
BGR,2013,science,38.32173919677730000000,44.18439102172850000000
BGR,2013,technology,38.32173919677730000000,
BGR,2014,agriculture,37.16563034057620000000,43.21002960205080000000
BGR,2014,unspecified,37.16563034057620000000,43.21002960205080000000
BGR,2014,services,37.16563034057620000000,43.21002960205080000000
BGR,2014,education,37.16563034057620000000,43.21002960205080000000
BGR,2014,health,37.16563034057620000000,43.21002960205080000000
BGR,2014,arts,37.16563034057620000000,43.21002960205080000000
BGR,2014,science,37.16563034057620000000,43.21002960205080000000
BGR,2014,technology,37.16563034057620000000,
BHR,2003,agriculture,50.00000000000000000000,70.79557037353520000000
BHR,2003,unspecified,50.00000000000000000000,70.79557037353520000000
BHR,2003,services,50.00000000000000000000,70.79557037353520000000
BHR,2003,education,50.00000000000000000000,70.79557037353520000000
BHR,2003,health,50.00000000000000000000,70.79557037353520000000
BHR,2003,arts,50.00000000000000000000,70.79557037353520000000
BHR,2003,science,50.00000000000000000000,70.79557037353520000000
BHR,2003,technology,50.00000000000000000000,
BHR,2005,agriculture,53.78548812866210000000,75.08834075927730000000
BHR,2005,unspecified,53.78548812866210000000,75.08834075927730000000
BHR,2005,services,53.78548812866210000000,75.08834075927730000000
BHR,2005,education,53.78548812866210000000,75.08834075927730000000
BHR,2005,health,53.78548812866210000000,75.08834075927730000000
BHR,2005,arts,53.78548812866210000000,75.08834075927730000000
BHR,2005,science,53.78548812866210000000,75.08834075927730000000
BHR,2005,technology,53.78548812866210000000,
BHR,2006,agriculture,45.93022918701170000000,75.19106292724610000000
BHR,2006,unspecified,45.93022918701170000000,75.19106292724610000000
BHR,2006,services,45.93022918701170000000,75.19106292724610000000
BHR,2006,education,45.93022918701170000000,75.19106292724610000000
BHR,2006,health,45.93022918701170000000,75.19106292724610000000
BHR,2006,arts,45.93022918701170000000,75.19106292724610000000
BHR,2006,science,45.93022918701170000000,75.19106292724610000000
BHR,2006,technology,45.93022918701170000000,
